# German CEFR Vocabulary Database (A1=1, A2=2, B1=3, B2=4, C1=5, C2=6)
# Word	Level
verriegeln	6
verriet	6
verringerung	6
verrohung	6
verrottet	6
verruf	6
verrutschen	6
verräterin	6
verrücken	6
verrücktheit	6
versailles	6
versammlungen	6
versammlungsfreiheit	6
versandhandel	6
versandkosen	6
versau	6
versaust	6
verschanzen	6
verschenken	6
verschenkt	6
verschessen	6
verscheuchen	6
verschicken	6
verschiebung	6
verschiebungen	6
verschiedener	6
verschiedenheit	6
verschiedentlich	6
verschiffen	6
verschlagen	6
verschlechtern	6
verschlechtert	6
verschlechterung	6
verschleieren	6
verschleiern	6
verschleierung	6
verschleiss	6
verschleppe	6
verschleppen	6
verschleppt	6
verschleppung	6
verschleudern	6
verschliessen	6
verschlimmern	6
verschlimmert	6
verschlingen	6
verschlingt	6
verschlossenen	6
verschlucken	6
verschlungen	6
verschlüsseln	6
verschlüsselung	6
verschmelzen	6
verschmelzung	6
verschmiern	6
verschmilzen	6
verschmitzen	6
verschmutzen	6
verschmutzung	6
verschmähen	6
verschnaufpause	6
verschnitt	6
verschollen	6
verschone	6
verschrecken	6
verschreiben	6
verschrotten	6
verschränken	6
verschulden	6
verschuldet	6
verschuldung	6
verschweigst	6
verschwenderisch	6
verschwiegenheit	6
verschwimmen	6
verschwindend	6
verschwitzen	6
verschwitzt	6
verschwommen	6
verschwundenen	6
verschwörer	6
verschwörungen	6
verschwörungstheoretiker	6
verschwörungstheorie	6
verschwörungstheorien	6
verschärfen	6
verschärfte	6
verschärfung	6
verschärfungen	6
verschöneren	6
verschönern	6
verschönerung	6
verschütten	6
verse	6
versen	6
versend	6
versende	6
versenden	6
versendung	6
versenkung	6
versessen	6
versetauen	6
versetzung	6
verseuchen	6
verseucht	6
versicher	6
versicherungen	6
versicherungsgesellschaft	6
versicherungsmakler	6
versicherungsnehmer	6
versicherungspflechen	6
versicherungsschutz	6
versicherungssummen	6
versicherungsunternehmen	6
versicherungsvertret	6
versicherungswirtschaft	6
versickern	6
versiegeln	6
versiegelung	6
versiegen	6
versiehen	6
versiern	6
versinden	6
versinken	6
versklaven	6
versklavung	6
versmass	6
versohlen	6
versohlt	6
versorger	6
versorgungssicherheit	6
verspannen	6
verspannt	6
verspeisen	6
versperren	6
versperrt	6
verspielen	6
verspielt	6
verspoten	6
verspotten	6
verspottet	6
versprachen	6
versprecht	6
versprechungen	6
versprühen	6
verspäten	6
verspätungen	6
verspüren	6
verstaatlichen	6
verstaatlichung	6
verstarb	6
verstauben	6
verstaucht	6
verstaut	6
versteckter	6
versteift	6
versteigern	6
versteigerung	6
versteinern	6
verstellen	6
versteuern	6
verstiess	6
verstimmen	6
verstimmung	6
verstopfen	6
verstopfung	6
verstorbene	6
verstorbener	6
verstrahlen	6
verstreichen	6
verstreuen	6
verstricken	6
verstrickt	6
verstrickung	6
verstummen	6
verständigt	6
verständigung	6
verständlicherweise	6
verständlichkeit	6
verständnisvoll	6
verstärker	6
verstören	6
verstörend	6
verstösse	6
verstösst	6
verstümmeln	6
verstümmelt	6
verstümmelung	6
versuchs	6
versuchsanstalt	6
versuchskaninchen	6
versuchsperson	6
versuchsweise	6
versuchungen	6
versunken	6
versäumen	6
versäumnis	6
versäumnisse	6
versöhnen	6
versöhnlich	6
versöhnung	6
versüssen	6
versüsst	6
vertagen	6
vertagt	6
vertan	6
vertausch	6
vertauschen	6
verteidigst	6
verteidigungslinie	6
verteidigungsminister	6
verteidigungsministerin	6
verteidigungspolitik	6
verteil	6
verteiln	6
verteuern	6
verteuerung	6
verteufeln	6
vertiefen	6
vertieft	6
vertiefung	6
vertiefungen	6
vertigo	6
vertikal	6
vertippen	6
vertonen	6
vertonung	6
vertrage	6
vertraglich	6
vertragsabschluss	6
vertragsbedingungen	6
vertragsbruch	6
vertragslaufzeit	6
vertragspartei	6
vertragspartner	6
vertragsstaaen	6
vertragsverhandlungen	6
vertragsverlängerung	6
vertrauensperson	6
vertrauensverhältnis	6
vertrauensverlust	6
vertrauensvoll	6
vertrauenswürdig	6
vertrauliche	6
vertraulichkeit	6
vertrauten	6
vertrautheit	6
vertreibt	6
vertreibung	6
vertretbar	6
vertreterin	6
vertreterinnen	6
vertretungen	6
vertrieb	6
vertriebsleiter	6
vertriebsmitarbeiter	6
vertriebspartner	6
verträglich	6
verträglichkeit	6
verträgt	6
verträumen	6
vertuscht	6
vertuschung	6
verunglimpfen	6
verunglimpfung	6
verunglücken	6
verunglückn	6
verunglückten	6
verunreinigen	6
verunreinigung	6
verunreinigungen	6
verunsichern	6
verunsichert	6
verunsicherung	6
verunstalten	6
veruntreuen	6
veruntreuung	6
verursach	6
verurteilte	6
verurteilten	6
verurteilter	6
verurteilungen	6
verve	6
vervielfingen	6
vervielfältigen	6
vervielfältigung	6
vervierfachen	6
vervollständigen	6
vervollständigung	6
verwachsen	6
verwahren	6
verwahrlost	6
verwahrlosung	6
verwahrung	6
verwaisen	6
verwaiste	6
verwalt	6
verwalten	6
verwaltungsakt	6
verwaltungsaufwand	6
verwaltungsbehörden	6
verwaltungsbezirk	6
verwaltungsgebäude	6
verwaltungsgemeinschaft	6
verwaltungsgericht	6
verwaltungsgerichtshof	6
verwaltungskosten	6
verwaltungsrat	6
verwaltungsrechen	6
verwandelte	6
verwanden	6
verwandle	6
verwandtschaft	6
verwanzt	6
verwarnen	6
verwarnung	6
verweben	6
verwechslung	6
verwechslungsgefahr	6
verwegen	6
verwehen	6
verwehren	6
verwehrt	6
verweigerung	6
verweildauer	6
verweilen	6
verweise	6
verwendbar	6
verwendete	6
verwendungen	6
verwendungszweck	6
verwerfen	6
verwerflich	6
verwerfung	6
verwertbar	6
verwerten	6
verwertung	6
verwertungsgesellschaft	6
verwesung	6
verwickeln	6
verwicklung	6
verwicklungen	6
verwiesen	6
verwirklichung	6
verwirrte	6
verwischen	6
verwischt	6
verwitterung	6
verwitwet	6
verworren	6
verwunden	6
verwunderlich	6
verwundern	6
verwunderung	6
verwundete	6
verwundung	6
verwurzeln	6
verwässern	6
verwöhnen	6
verwüsten	6
verwüstet	6
verwüstung	6
verwüstungen	6
very	6
verzagen	6
verzahnen	6
verzahnung	6
verzauberen	6
verzaubern	6
verzehren	6
verzehrt	6
verzeichnet	6
verzeichnisse	6
verzeihst	6
verzerren	6
verzerrn	6
verzerrt	6
verzerrung	6
verzerrungen	6
verzichen	6
verzichtet	6
verzieht	6
verzieren	6
verziert	6
verzierung	6
verzinsen	6
verzinsung	6
verzug	6
verzweifeln	6
verzweifelte	6
verzweifelten	6
verzweigen	6
verzweigung	6
verzögeren	6
verzögern	6
verzögert	6
verzücken	6
verächtlich	6
veränderlich	6
verängstigen	6
veräppeln	6
verärgerung	6
veräussern	6
veräusserung	6
verüben	6
vesper	6
vesuv	6
veteran	6
veteranen	6
veterinär	6
veterinärmedizin	6
veto	6
vetorechen	6
vettel	6
vettern	6
vetternwirtschaft	6
vi	6
viagra	6
vibration	6
vibrationen	6
vibrator	6
vibrieren	6
vibriern	6
vibriert	6
vice	6
vichy	6
vickie	6
videoaufnahmen	6
videobeweis	6
videobotschaft	6
videoclip	6
videokamera	6
videokonferenz	6
videomaterial	6
videospiel	6
videospiele	6
videothek	6
videoüberwachung	6
viech	6
viecher	6
viehzuchen	6
vielerlei	6
vielerorts	6
vielfache	6
vielfältig	6
vielfältigkeit	6
vielschichtig	6
vielseitig	6
vielseitige	6
vielseitigkeit	6
vielversprechend	6
vierbeiner	6
viere	6
viereck	6
vieren	6
vierfechen	6
vierhundern	6
vierjährig	6
vierjährige	6
viert	6
viertelfinal	6
vierteljahr	6
vierteljahrhunderen	6
vierteljährlich	6
vierteln	6
viertelstund	6
viertelstunde	6
viertens	6
vierter	6
viertes	6
viertgrösste	6
vierundzwanzig	6
vierzehn	6
vietnamese	6
vietnamesisch	6
vietnamkreigen	6
vignette	6
vikaay	6
vikar	6
villen	6
vilnius	6
vin	6
vinci	6
vinny	6
vinyl	6
viola	6
violett	6
violine	6
violinen	6
violinkonzern	6
violoncello	6
viral	6
virenscann	6
virtuell	6
virtuos	6
virtuose	6
virtuosen	6
virtuosität	6
visa	6
visage	6
visionär	6
visitation	6
visite	6
visitenkarn	6
visitenkarte	6
viskosität	6
vista	6
visualisiern	6
visualisierung	6
visuell	6
visuelle	6
visum	6
vital	6
vitalität	6
vitaminen	6
vitrine	6
vitrinen	6
viv	6
viva	6
vizekanzler	6
vizekönig	6
vizemeister	6
vizepräsidenten	6
vizeweltmeist	6
vlad	6
vladimir	6
vlies	6
vogelaren	6
vogelfrei	6
vogelgezwitsch	6
vogelgezwitscher	6
vogelgrippe	6
vogelperspektiven	6
vogelscheuch	6
vogelscheuche	6
vogelschutz	6
vogelweln	6
vogesen	6
vogtei	6
vogtland	6
vokabel	6
vokabeln	6
vokabular	6
vokal	6
vokale	6
volatilität	6
volen	6
volksabstimmung	6
volksbefragung	6
volksbegehren	6
volksbildung	6
volksentscheid	6
volksentscheide	6
volksf	6
volksfest	6
volksgemeinschaft	6
volksgruppe	6
volkshochschule	6
volkshochschulen	6
volkskammer	6
volkskund	6
volkskunst	6
volkslied	6
volksmusik	6
volkspartei	6
volksparteien	6
volkspolizei	6
volksrepublik	6
volksschule	6
volksschulen	6
volkssport	6
volksstimmen	6
volkstheater	6
volksverhetzung	6
volksversammlung	6
volksvertreter	6
volksvertretung	6
volkswirt	6
volkswirtschaft	6
volkswirtschaftlich	6
volkswirtschaftslehren	6
volkszählung	6
vollauf	6
vollautomatisch	6
vollbart	6
vollbeschäftigung	6
vollblut	6
vollbremsung	6
volldampf	6
vollenden	6
vollends	6
vollendung	6
vollgas	6
vollgepacken	6
vollgestopfen	6
vollidion	6
vollidioten	6
volljährig	6
volljährigkeit	6
vollkommenheit	6
vollkornbrot	6
vollmachen	6
vollmacht	6
vollmilch	6
vollmundig	6
vollnarkose	6
vollpfoster	6
vollsperrung	6
vollstrecken	6
vollstrecker	6
vollstreckung	6
vollständigen	6
vollständigkeit	6
volltext	6
volltrottel	6
vollversammlung	6
vollversion	6
vollzeitstellen	6
vollziehen	6
vollzogen	6
vollzug	6
volontariat	6
volt	6
volta	6
vonsein	6
voodoo	6
vorabend	6
vorahnung	6
voranbringen	6
vorangegangen	6
vorangehen	6
vorangestellt	6
vorankommen	6
vorankündigung	6
voranmeldung	6
voranschreiten	6
vorantreiben	6
vorarbeien	6
vorarbeit	6
vorarbeiter	6
vorausgegehen	6
voraussagen	6
vorausschauend	6
voraussechen	6
voraussehen	6
voraussetzungen	6
voraussetzungsvoll	6
vorauswahl	6
vorband	6
vorbau	6
vorbehalt	6
vorbehaltlich	6
vorbehaltlos	6
vorbeibringen	6
vorbeifahren	6
vorbeigefahren	6
vorbeigehen	6
vorbeigelaufen	6
vorbeigeschauen	6
vorbeikommt	6
vorbeiziehen	6
vorbeizukommen	6
vorbelasten	6
vorbemerkung	6
vorbereitungszeit	6
vorberichen	6
vorbesitzer	6
vorbestelle	6
vorbestellen	6
vorbestellung	6
vorbestellungen	6
vorbestraft	6
vorbeugend	6
vorbeugung	6
vorbildlich	6
vorbildung	6
vorboen	6
vorbote	6
vorbringen	6
vordach	6
vordenk	6
vorderachse	6
vorderen	6
vorderer	6
vorderflügel	6
vordergründig	6
vordermann	6
vordern	6
vorderrad	6
vorderseite	6
vorderster	6
vordertür	6
vordringen	6
vordringt	6
voreinander	6
voreingenommen	6
voreingenommenheit	6
vorfinden	6
vorfreude	6
vorfälle	6
vorfällen	6
vorführungen	6
vorgabe	6
vorgangsweise	6
vorgarn	6
vorgeben	6
vorgebeugen	6
vorgeblich	6
vorgefunden	6
vorgeführt	6
vorgehaben	6
vorgehaln	6
vorgekommen	6
vorgelegen	6
vorgelegt	6
vorgemachen	6
vorgemerken	6
vorgeschichen	6
vorgeschmack	6
vorgesetzen	6
vorgesorgen	6
vorgespieln	6
vorgewarnen	6
vorgeworfen	6
vorgezeichnen	6
vorgezogen	6
vorgibt	6
vorgängermodell	6
vorhabe	6
vorhallen	6
vorhalten	6
vorhatte	6
vorhauen	6
vorhergesagt	6
vorhergesehen	6
vorherigen	6
vorherrsch	6
vorherrschaft	6
vorherrschend	6
vorhersage	6
vorhersagen	6
vorherseh	6
vorhersehbar	6
vorhof	6
vorhut	6
vorhängen	6
vorigen	6
vorjahreszeitraum	6
vorkasse	6
vorkaufsrecht	6
vorkehrungen	6
vorkenntnisse	6
vorkommnis	6
vorkommnisse	6
vorkriegszeit	6
vorkämpfer	6
vorladen	6
vorlauf	6
vorleben	6
vorlegen	6
vorleistung	6
vorles	6
vorletzt	6
vorletzter	6
vorlieben	6
vorliegend	6
vorläufer	6
vormachtstellung	6
vormals	6
vormarsch	6
vormerken	6
vormonat	6
vormundschaft	6
vormärz	6
vornahmen	6
vornehm	6
vorneweg	6
vororn	6
vorort	6
vorplatz	6
vorpost	6
vorprogrammieren	6
vorrang	6
vorratsdatenspeicherung	6
vorraum	6
vorrecht	6
vorreden	6
vorredner	6
vorreiter	6
vorreiterrollen	6
vorrichtung	6
vorrichtungen	6
vorrund	6
vorrätig	6
vorrücken	6
vorsaison	6
vorsatz	6
vorschau	6
vorschein	6
vorschieben	6
vorschlaghammer	6
vorschnell	6
vorschreiben	6
vorschrifen	6
vorschriftsmässig	6
vorschub	6
vorschule	6
vorsehen	6
vorsehung	6
vorsichtshalber	6
vorsichtsmassnahmen	6
vorsichtsmaßnahme	6
vorsinge	6
vorsingen	6
vorsitzend	6
vorsitzenden	6
vorsorge	6
vorsorgen	6
vorsorglich	6
vorspann	6
vorspeise	6
vorspiel	6
vorspreche	6
vorstadt	6
vorstandschef	6
vorstandsmitgleiden	6
vorstandsmitgliede	6
vorstandssitzung	6
vorstandsvorsitzende	6
vorstandsvorsitzenden	6
vorstandsvorsitzender	6
vorsteh	6
vorstehend	6
vorstellbar	6
vorstelle	6
vorstellt	6
vorstellungskraft	6
vorstoss	6
vorstossen	6
vorstufen	6
vorstädt	6
vorständ	6
vorstösse	6
vorsätzen	6
vorsätzlich	6
vortag	6
vorteilhaft	6
vortragen	6
vortragenden	6
vortragsreihe	6
vortrefflich	6
vortreiten	6
vortreten	6
vortrieb	6
vortäuschen	6
vorurteil	6
vorverkauf	6
vorverlegen	6
vorverurteilung	6
vorwahl	6
vorwahlen	6
vorweg	6
vorweihnachtszeit	6
vorweisen	6
vorwissen	6
vorwoch	6
vorzeichen	6
vorzeigen	6
vorzeit	6
vorzimmer	6
vorzug	6
vorzugsweise	6
vorzüge	6
vorzüglich	6
vorüberegehen	6
vorübergehenden	6
vorübergehender	6
votum	6
voyeur	6
vulgär	6
vulkanausbruch	6
vulkane	6
vulva	6
väterlicherseits	6
vätern	6
vögelst	6
völekchen	6
völk	6
völkerbund	6
völkerkund	6
völkermord	6
völkerrechen	6
völkerrechtlich	6
völkerrechtswidrig	6
völkerverständigung	6
völkerwanderung	6
völkisch	6
völlige	6
völliger	6
waadt	6
waage	6
waagerechen	6
waagschal	6
waben	6
wabern	6
wachdienst	6
wachleute	6
wachold	6
wachsamkeit	6
wachsend	6
wachst	6
wachstumsraen	6
wachstumsrate	6
wachtel	6
wachturm	6
wackelig	6
wackeln	6
wackelt	6
wacker	6
waden	6
wadi	6
waffel	6
waffenbesitz	6
waffenexport	6
waffengewalt	6
waffenhandel	6
waffenhändler	6
waffenlager	6
waffenlieferung	6
waffenrechen	6
waffenruhe	6
waffenschein	6
waffensysteme	6
waggon	6
wagnis	6
wagte	6
wah	6
wahlabend	6
wahlausgang	6
wahlbeobachter	6
wahlberechtigen	6
wahlberechtigten	6
wahlbetragen	6
wahlbezirk	6
wahlempfehlung	6
wahlerfolg	6
wahlergebnis	6
wahlergebnisse	6
wahlgang	6
wahlgesetz	6
wahlhelfer	6
wahljahr	6
wahlkabine	6
wahlkampagne	6
wahlkampfveranstaltung	6
wahlkarten	6
wahlkommission	6
wahlkreis	6
wahlkämpfe	6
wahllokal	6
wahllos	6
wahlmöglichkeiten	6
wahlniederlage	6
wahlperiode	6
wahlplakat	6
wahlprogramm	6
wahlrechen	6
wahlsieg	6
wahlspruch	6
wahlsyst	6
wahltag	6
wahlurn	6
wahlverhalten	6
wahlversprech	6
wahlvorschliegen	6
wahlweise	6
wahlwerbung	6
wahlzettel	6
wahn	6
wahnsinnige	6
wahnsinnigen	6
wahnsinniger	6
wahnvorstellungen	6
wahrend	6
wahrgenommen	6
wahrhaben	6
wahrhaftigkeit	6
wahrheiten	6
wahrheitsfindung	6
wahrheitsgehalt	6
wahrnehmbar	6
wahrnehmungen	6
wahrsag	6
wahrsager	6
wahrscheinlicher	6
wahrung	6
wahrzeichen	6
waisenkind	6
walch	6
waldboden	6
waldbrinden	6
waldes	6
waldfläch	6
waldflächen	6
waldfriedhof	6
waldgebaten	6
waldmann	6
waldo	6
waldorf	6
waldorfschule	6
waldrand	6
waldstück	6
waldweg	6
waldwirtschaft	6
wales	6
walfang	6
walhalla	6
waliser	6
walk	6
walken	6
walking	6
walkman	6
walküre	6
wallach	6
wallander	6
wallfahren	6
wallfahrtskirch	6
wallfahrtsort	6
wallis	6
wallung	6
walnuss	6
walnut	6
walnüsse	6
walpurgisnacht	6
walten	6
waltons	6
waltverbrechen	6
waltz	6
walz	6
walzen	6
wameru	6
wampe	6
wan	6
wandbild	6
wandeln	6
wandelt	6
wanderausstellung	6
wanderen	6
wanderer	6
wanderführer	6
wandernder	6
wanderschaft	6
wandertag	6
wanderte	6
wanderungen	6
wanderweg	6
wandgemäld	6
wandler	6
wandlung	6
wandlungen	6
wandmalerei	6
wandmalereien	6
wandte	6
wanken	6
wannen	6
wanzen	6
warenhau	6
warenhäus	6
warenkorb	6
warentest	6
warenwern	6
warenzeich	6
warmer	6
warmwasser	6
warnemünd	6
warnhinweise	6
warnschuss	6
warnsignal	6
warnstreik	6
warnt	6
warnungen	6
warnwe	6
warpantrieb	6
warschauer	6
warteliste	6
wartend	6
warteraum	6
warteschlange	6
warteschlangen	6
warteschleifen	6
wartezeit	6
wartezimmer	6
wartung	6
wartungsarbeiten	6
warwick	6
warze	6
warzen	6
waschanlagen	6
waschbär	6
waschbären	6
waschküch	6
waschlapp	6
waschlappen	6
waschmaschinen	6
waschmittel	6
waschraum	6
wasen	6
wasserbad	6
wasserball	6
wasserbau	6
wasserbecken	6
wasserbomben	6
wasserburg	6
wasserdampf	6
wasserdicht	6
wasserdruck	6
wasserfall	6
wasserfesen	6
wasserflasch	6
wasserflaschen	6
wasserfläch	6
wasserfälle	6
wasserglas	6
wassergraben	6
wasserhahn	6
wasserkoch	6
wasserkraft	6
wasserkraftwerk	6
wasserleitung	6
wasserleitungen	6
wassermangel	6
wassermann	6
wassermelone	6
wassermengen	6
wasseroberfläche	6
wasserpflanzen	6
wasserqualität	6
wasserrutsch	6
wassers	6
wasserschaden	6
wasserscheide	6
wasserski	6
wasserspiegel	6
wasserspiel	6
wasserstand	6
wasserstoff	6
wasserstrahl	6
wasserstrasse	6
wasserstrassen	6
wassertank	6
wassertemperatur	6
wassertiefe	6
wasserturm	6
wasserverbrauch	6
wasserversorgung	6
wasserwerfer	6
wasserwerk	6
wasserwerken	6
wasserwirtschaft	6
wasserzeichen	6
water	6
waters	6
watte	6
wattenmeer	6
wattestäbchen	6
watts	6
wau	6
wc	6
wcs	6
wdr	6
weagen	6
webauftreiten	6
webb	6
webcam	6
webdesign	6
weben	6
weberei	6
webinar	6
webmaster	6
webseien	6
webseit	6
webseite	6
webserver	6
wechselhaft	6
wechseljahren	6
wechselkurs	6
wechselnd	6
wechselseitig	6
wechselspiel	6
wechselstrom	6
wechselte	6
wechselwirkung	6
wechselwirkungen	6
wechsl	6
wechsle	6
wecke	6
weckruf	6
weckst	6
weckte	6
wedel	6
wedeln	6
wegbegleiter	6
wegbereiter	6
wegbeschreibung	6
wegbleiben	6
weges	6
wegesrand	6
wegfall	6
wegfallen	6
weggang	6
weggeben	6
weggeblasen	6
weggebracht	6
weggefährn	6
weggeht	6
weggekommen	6
weggelassen	6
weggeräumen	6
weggeschmissen	6
weggesperren	6
weggesperrt	6
weggespülen	6
weggetreten	6
weggezogen	6
wegging	6
wegkommst	6
weglassen	6
weglegen	6
wegräumen	6
wegschaffen	6
wegschauen	6
wegschicken	6
wegschmeissen	6
wegsehen	6
wegstecken	6
wegstrecken	6
wegweis	6
wegweisend	6
wegwischen	6
wegziehen	6
wegzugehen	6
wegzunehmen	6
wehmut	6
wehmütig	6
wehr	6
wehrdienst	6
wehrlos	6
wehrmachen	6
wehrpflicht	6
wehrt	6
wehwehchen	6
wehzutun	6
weibch	6
weibern	6
weiblicher	6
weiblichkeit	6
weibt	6
weicheier	6
weicher	6
weiches	6
weichsel	6
weichspüler	6
weicht	6
weidelinden	6
weidmann	6
weigerung	6
weih	6
weihbischof	6
weihe	6
weihen	6
weihnachen	6
weihnacht	6
weihnachtlich	6
weihnachtsbaum	6
weihnachtsbäume	6
weihnachtsfeier	6
weihnachtsferien	6
weihnachtsfest	6
weihnachtsgeld	6
weihnachtsgeschafen	6
weihnachtsgeschenk	6
weihnachtsgeschenkn	6
weihnachtsgeschichten	6
weihnachtskarn	6
weihnachtslied	6
weihnachtsmarkt	6
weihnachtsmärkte	6
weihnachtsstimmung	6
weihnachtstag	6
weihnachtszeit	6
weihrauch	6
weihwasser	6
weiland	6
weilen	6
weiler	6
weilt	6
weinbau	6
weinberg	6
weinend	6
weinerlich	6
weinfest	6
weingarten	6
weingut	6
weingärten	6
weingüter	6
weinkeller	6
weinlese	6
weinprobe	6
weinstein	6
weinstock	6
weintrauben	6
weinzierl	6
weir	6
weisheien	6
weismachen	6
weissbier	6
weissbrot	6
weissbuch	6
weissglut	6
weissgold	6
weisslich	6
weissrussland	6
weissten	6
weisswein	6
weisswurst	6
weisung	6
weisungen	6
weitab	6
weitblick	6
weiterarbeiten	6
weiterbringen	6
weiterentwickeln	6
weiterentwicklungen	6
weiterführen	6
weiterführung	6
weitergabe	6
weitergeführen	6
weitergegangen	6
weitergeholfen	6
weitergeleiten	6
weitergeleitet	6
weitergemacht	6
weitergereechen	6
weiterkommen	6
weiterlaufen	6
weiterleiten	6
weiterleitung	6
weiterlesen	6
weitermachst	6
weiterreden	6
weiterreise	6
weiters	6
weitersagen	6
weiterspielen	6
weitersuchen	6
weiterverarbeiten	6
weiterverarbeitung	6
weiterverfolgen	6
weiterverkauf	6
weiterverkaufen	6
weiterziehen	6
weitestgehend	6
weithin	6
weitläufig	6
weitreichend	6
weiträumig	6
weitsprung	6
weizenmehl	6
weißwein	6
welke	6
wellenlänge	6
wellenlängen	6
weller	6
wellington	6
weln	6
welp	6
welpe	6
weltanschauung	6
weltausstellung	6
weltbank	6
weltberühmt	6
weltbevölkerung	6
weltbürger	6
welterb	6
weltfremd	6
weltfriede	6
weltgeschichte	6
weltgesundheitsorganisation	6
welthandel	6
weltherrschaft	6
weltkarn	6
weltklasse	6
weltkreigen	6
weltkriegen	6
weltkulturerbe	6
weltliteratur	6
weltmacht	6
weltmarkt	6
weltmarktführer	6
weltmeern	6
weltmeisterin	6
weltmeisterschafn	6
weltmeistertitel	6
weltoffen	6
weltoffenheit	6
weltordnung	6
weltpolitik	6
weltpremiern	6
weltrangli	6
weltregierung	6
weltreise	6
weltrekord	6
weltreligionen	6
weltschmerz	6
weltsichen	6
weltspitzen	6
weltstadt	6
welttag	6
weltuntergang	6
weltverband	6
weltwirtschaft	6
weltwirtschaftskrise	6
weltwund	6
wendel	6
wendell	6
wendeltreppe	6
wendepunken	6
wendig	6
wendigkeit	6
wendung	6
wendungen	6
wenns	6
werbeagentur	6
werbeagenturen	6
werbebranche	6
werbeeinnahmen	6
werbeimmobilien	6
werbekampagn	6
werbekampagne	6
werbemittel	6
werber	6
werbespot	6
werbespots	6
werbeträger	6
werbungen	6
werbungskosen	6
werdegang	6
were	6
werf	6
werfer	6
werkbank	6
werkmeister	6
werksgeländer	6
werkstoff	6
werkstoffen	6
werkstudent	6
werkstätte	6
werkstätten	6
werkstück	6
werkstücke	6
werktag	6
werktage	6
werktags	6
werkzeugkasten	6
werkzeugmaschinen	6
wermutstropfen	6
werra	6
werter	6
wertgegenständ	6
wertgeschätzt	6
wertheim	6
wertigkeit	6
wertpapier	6
wertpapierbörse	6
wertsachen	6
wertschätzen	6
wertschätzung	6
wertschöpfung	6
wertschöpfungsketen	6
wertsteigerung	6
wertungen	6
wertverlust	6
wertvollen	6
wertvoller	6
wertvorstellung	6
werwölfe	6
wesens	6
wesentlichen	6
weserbergland	6
wespe	6
wespen	6
wessex	6
westafrika	6
westberlin	6
westdeutsch	6
westdeutschen	6
westdeutschland	6
westens	6
westeuropa	6
westflügel	6
westjordanland	6
westküste	6
westliche	6
westpreussen	6
westschweiz	6
westseite	6
westwind	6
westwärts	6
wettbewerber	6
wettbewerbsfähig	6
wettbewerbsfähigkeit	6
wettbewerbsrechen	6
wettbewerbsvorteil	6
wettbüro	6
wetteifern	6
wetterbedingungen	6
wetterberechen	6
wetterbericht	6
wetterdienst	6
wetterlage	6
wettern	6
wetterstation	6
wettervorhersage	6
wettkämpfe	6
wettlauf	6
wettn	6
wettrennen	6
wettrüsen	6
wettstreit	6
whistler	6
whitey	6
whiteywhiteman	6
whitman	6
wichen	6
wichita	6
wichse	6
wichsen	6
wicht	6
wichten	6
wichtheben	6
wichtigere	6
wichtigkeit	6
wichtigtuer	6
wichtsklassen	6
wickel	6
wickeln	6
widder	6
widerfähren	6
widerlegen	6
widerlegung	6
widerliche	6
widerlichen	6
widerlicher	6
widerling	6
widerrechtlich	6
widerrede	6
widerruf	6
widerrufen	6
widerspiegeln	6
widerspricht	6
widersprüch	6
widersprüchlich	6
widerstandsbewegung	6
widerstandsfähig	6
widerstandsfähigkeit	6
widerstandskraft	6
widerstandskämpfer	6
widerstandslos	6
widerständ	6
widerwillig	6
widerwärtig	6
widme	6
widmung	6
